-0.049805447 ; 0.01965362 ; 0.625864 ; 12.386511 ; 6.065461 ; -36.15244
-0.07580682 ; -0.009155413 ; 0.58545816 ; 24.917982 ; 7.6981764 ; -46.250095
-0.03820859 ; 0.009643702 ; 0.53626305 ; 26.539253 ; 7.679103 ; -51.705196
-0.015625238 ; -0.056885634 ; 0.5014725 ; 21.198597 ; 7.469291 ; -53.845272
0.0061036088 ; -0.08630503 ; 0.49475852 ; 14.835584 ; 6.3096056 ; -54.245823
0.016113527 ; -0.15234607 ; 0.49427024 ; 5.2681775 ; 4.505226 ; -50.526436
-0.005737392 ; -0.24060425 ; 0.53589684 ; 0.22125582 ; 4.1390095 ; -42.126347
-0.036743723 ; -0.27490655 ; 0.55237657 ; 8.152132 ; 3.0174716 ; -33.535515
-0.053101398 ; -0.18188754 ; 0.55310905 ; 15.36965 ; 0.9346151 ; -26.52018
-0.07116808 ; -0.07885863 ; 0.571664 ; 19.20348 ; -0.6675822 ; -25.49401
-0.059082933 ; 0.01513695 ; 0.57056534 ; 17.330435 ; -0.9498741 ; -28.400854
-0.036621653 ; 0.025513085 ; 0.5703212 ; 14.625772 ; -1.0414282 ; -34.283207
-0.034668498 ; -0.0019531548 ; 0.55432975 ; 12.672618 ; -0.4386969 ; -38.651104
-0.050782025 ; -0.021240558 ; 0.5319905 ; 11.058976 ; -0.95368886 ; -38.620583
-0.04138247 ; -0.013305867 ; 0.5396811 ; 10.791944 ; -3.0861373 ; -39.158466
-0.019287404 ; -0.010620279 ; 0.57837796 ; 11.409934 ; -2.6474402 ; -41.14977
-0.024536507 ; -0.040283818 ; 0.58204013 ; 9.613184 ; -0.07629511 ; -41.63043
-0.008789197 ; -0.04553292 ; 0.5562829 ; 9.189746 ; 0.62180513 ; -41.973755
-0.02075227 ; -0.057495996 ; 0.5343099 ; 6.1722746 ; -0.6790265 ; -41.9852
-0.0162356 ; -0.05236896 ; 0.55310905 ; 1.0261692 ; -2.7275503 ; -41.523613
-0.017578393 ; -0.07434195 ; 0.5782559 ; -2.6283665 ; -4.165713 ; -40.497444
-0.008178836 ; -0.09375143 ; 0.5991302 ; -1.514458 ; -3.8681622 ; -38.860912
0.0065918975 ; -0.10815595 ; 0.60437936 ; 0.25940338 ; -2.3918517 ; -36.663616
0.019531548 ; -0.106935225 ; 0.5825284 ; 3.4065766 ; -1.373312 ; -34.313725
0.013550011 ; -0.039185166 ; 0.54285496 ; 5.752651 ; -2.1477072 ; -36.44236
-0.008300908 ; -0.037842374 ; 0.5272297 ; 0.5493248 ; -3.1967652 ; -38.418404
-0.014770733 ; -0.09643702 ; 0.56580454 ; 2.0943007 ; -3.58587 ; -37.041275
-0.005493248 ; -0.08349737 ; 0.6132906 ; 7.301442 ; -1.5831236 ; -35.378044
-0.0059815366 ; -0.06347753 ; 0.5979095 ; 6.973373 ; 1.1177233 ; -33.321888
-1.2207218E-4 ; -0.040772106 ; 0.5719081 ; 5.085069 ; 0.4959182 ; -33.600365
0.03710994 ; -0.033936065 ; 0.5576257 ; -0.12588693 ; -0.4386969 ; -34.66087
-0.027832456 ; -0.043091476 ; 0.5517662 ; -3.837644 ; -1.0261692 ; -36.04944
-0.0421149 ; 0.019531548 ; 0.5651942 ; 1.0833906 ; -1.358053 ; -37.304493
-0.040039673 ; 0.095460445 ; 0.54724956 ; -0.2403296 ; 0.6446937 ; -41.332874
-0.04528878 ; 0.05651942 ; 0.5506676 ; 2.635996 ; 1.2245365 ; -46.91005
-0.03930724 ; 0.046753645 ; 0.5672694 ; 6.599527 ; 0.8201724 ; -50.396736
0.009887846 ; 0.029297322 ; 0.5544518 ; 4.4098573 ; 2.1934843 ; -52.151524
0.031860836 ; 0.0886244 ; 0.5317464 ; -0.9765774 ; 2.372778 ; -54.65019
0.05322347 ; 0.038452737 ; 0.5607996 ; -3.1586175 ; 4.161898 ; -58.834972
0.05285725 ; 0.033325702 ; 0.57361716 ; 1.4496071 ; 8.083467 ; -60.6775
0.09375143 ; 0.00952163 ; 0.5957122 ; 7.7134356 ; 13.496605 ; -64.18326
0.06225681 ; -0.1250019 ; 0.5363851 ; 10.944533 ; 16.186007 ; -63.62249
0.11194018 ; -0.20691234 ; 0.47266346 ; 9.922179 ; 13.199054 ; -56.80171
0.13781948 ; -0.31482413 ; 0.45764858 ; 5.8213167 ; 8.388647 ; -45.39559
0.14087129 ; -0.3536431 ; 0.4716869 ; 3.7117572 ; 2.5024796 ; -32.433052
0.103150986 ; -0.31335926 ; 0.5170977 ; 2.6474402 ; -1.5068284 ; -20.496681
0.07006943 ; -0.24170291 ; 0.571664 ; 4.5014114 ; -3.5934997 ; -12.596323
0.014648661 ; -0.1728542 ; 0.597055 ; 9.407187 ; -3.9711604 ; -8.167392
-0.03979553 ; -0.08032349 ; 0.59546804 ; 9.792478 ; -5.004959 ; -6.389715
-0.053101398 ; -0.057373922 ; 0.6005951 ; 8.80827 ; -6.252384 ; -5.2834363
-0.06396582 ; -0.057740137 ; 0.6268406 ; 7.41207 ; -5.9777217 ; -3.6430914
-0.054077975 ; -0.043945983 ; 0.64734876 ; 6.8856335 ; -3.4981308 ; -2.4605172
-0.029663539 ; -0.061158158 ; 0.6252537 ; 5.0812545 ; -0.54551005 ; -1.8310826
-0.0058594644 ; -0.09253071 ; 0.57837796 ; 4.6082244 ; 0.8964675 ; -0.4959182
-0.014892805 ; -0.103639275 ; 0.53504235 ; 6.2638283 ; 0.2059968 ; 2.3537042
-0.009033341 ; -0.06701762 ; 0.5133135 ; 6.588083 ; -1.5068284 ; 4.9782557
0.008911269 ; -0.018066682 ; 0.5004959 ; 3.5057602 ; -2.716106 ; 6.2066073
0.0051270314 ; -0.0377203 ; 0.51075 ; -1.9150072 ; -3.620203 ; 6.8627453
0.012695506 ; -0.07971313 ; 0.55201036 ; -1.388571 ; -4.0741587 ; 9.071488
0.0093995575 ; -0.03356985 ; 0.5786221 ; 2.3689632 ; -3.0823224 ; 10.776684
0.013550011 ; 0.0015869383 ; 0.5662928 ; -0.6752117 ; -1.792935 ; 9.250782
0.0073243305 ; -0.059327077 ; 0.5593347 ; -1.6098268 ; -1.5983826 ; 9.315633
0.018066682 ; -0.059327077 ; 0.5510338 ; -1.747158 ; -1.4877546 ; 10.994125
0.035645075 ; -0.0776379 ; 0.5518883 ; -4.4251165 ; -1.4343481 ; 12.264439
0.057129778 ; -0.11328298 ; 0.56348515 ; -5.710689 ; -1.1253529 ; 14.7631035
0.046509497 ; -0.07519646 ; 0.5471275 ; -5.3253984 ; -0.53788054 ; 16.937513
0.019775692 ; -0.032104984 ; 0.5326009 ; -2.872511 ; -0.11825742 ; 16.433966
-0.006225681 ; 0.007568475 ; 0.50782025 ; 2.277409 ; 0.022888534 ; 14.11841
-0.027710384 ; 0.034912642 ; 0.46875715 ; 5.806058 ; -1.1139086 ; 12.226292
-0.016601816 ; 0.057129778 ; 0.46448463 ; 5.600061 ; -3.8834212 ; 9.311818
0.005004959 ; 0.021118486 ; 0.5031815 ; 6.397345 ; -5.2071414 ; 7.003891
0.015625238 ; -0.019287404 ; 0.5356527 ; 5.943389 ; -5.752651 ; 6.805524
0.022827497 ; -0.05053788 ; 0.5651942 ; 4.7188525 ; -5.5161366 ; 8.003357
0.017090105 ; -0.06652933 ; 0.58680093 ; 5.7297626 ; -5.0621805 ; 9.647516
0.005493248 ; -0.034424353 ; 0.59815365 ; 5.2986956 ; -4.3030443 ; 11.100939
0.0017090105 ; 0.02355993 ; 0.5998627 ; 4.0970473 ; -3.3569849 ; 10.776684
-0.008300908 ; 0.06176852 ; 0.59424734 ; 1.8616006 ; -2.2430763 ; 7.866026
-0.037354086 ; 0.029297322 ; 0.60608834 ; 1.4877546 ; -1.7700466 ; 5.119402
-0.040039673 ; 0.0122072175 ; 0.6346532 ; 5.565728 ; -1.1940185 ; 3.4065766
-0.020386053 ; -0.015259022 ; 0.64246583 ; 8.602274 ; -0.27084765 ; 2.449073
-0.005737392 ; -0.052002747 ; 0.64307624 ; 16.32334 ; -2.0218203 ; 2.4795911
0.035645075 ; -0.03710994 ; 0.6471046 ; 19.455254 ; -4.9095902 ; 4.509041
0.08740368 ; -0.0026855879 ; 0.6661479 ; 18.10483 ; -9.472038 ; 5.2948804
0.106935225 ; 0.01513695 ; 0.7191272 ; 12.222477 ; -16.338598 ; 4.4861526
0.14538796 ; -0.023315785 ; 0.8437629 ; 13.508049 ; -21.194782 ; 3.2845044
0.18005645 ; -0.013794156 ; 0.9824369 ; 11.814298 ; -18.88304 ; 4.5243
0.17444114 ; 0.008667124 ; 1.0514077 ; 6.271458 ; -11.650263 ; 5.6076903
0.15637445 ; -8.545052E-4 ; 1.0483558 ; 1.6098268 ; -4.306859 ; 7.175555
0.11120775 ; -0.02465858 ; 1.0000153 ; 2.1934843 ; 1.731899 ; 10.559243
0.0952163 ; 0.069459066 ; 0.9118791 ; 0.93842983 ; 5.432212 ; 12.455176
0.087647825 ; 0.13110551 ; 0.84229803 ; -2.3002975 ; 7.5074387 ; 10.490578
0.080689706 ; 0.14404517 ; 0.7703975 ; -9.411002 ; 10.440986 ; 7.33196
0.05603113 ; 0.08545052 ; 0.70704204 ; -12.55436 ; 11.31075 ; 5.3330283
0.0583505 ; 0.03747616 ; 0.651133 ; -13.01976 ; 12.012665 ; 5.680171
0.051392384 ; 0.022339208 ; 0.60474557 ; -12.943465 ; 11.249714 ; 6.721599
0.0421149 ; 0.025513085 ; 0.56189823 ; -15.018692 ; 9.411002 ; 7.7744718
0.027100023 ; -0.0142824445 ; 0.56702524 ; -13.3897915 ; 7.064927 ; 8.74342
0.04089418 ; -0.039551385 ; 0.5659266 ; -10.799573 ; 6.439307 ; 10.864424
0.031860836 ; -0.038452737 ; 0.559823 ; -5.962463 ; 6.1417565 ; 12.043183
0.02075227 ; -0.0029297322 ; 0.53455406 ; -4.68452 ; 5.5924315 ; 12.157626
0.011474784 ; 0.045899138 ; 0.53064775 ; -6.5918975 ; 4.119936 ; 10.811017
-2.4414435E-4 ; 0.07141222 ; 0.54639506 ; -10.662242 ; 3.559167 ; 7.5875487
-0.024536507 ; -0.010864424 ; 0.56702524 ; -5.5161366 ; 3.3836882 ; 4.867628
0.01904326 ; 0.13440147 ; 0.6107271 ; -6.118868 ; 5.371176 ; 6.2142367
0.01684596 ; 0.110109106 ; 0.58826584 ; -13.618677 ; 10.231174 ; 1.8844892
-0.009887846 ; 0.052002747 ; 0.5282063 ; -14.602884 ; 11.730373 ; -2.9297323
-0.005493248 ; -0.024292363 ; 0.5185626 ; -17.509727 ; 11.875334 ; -2.4834058
-0.0030518044 ; -0.087769896 ; 0.51209277 ; -17.650873 ; 12.493324 ; -0.091554135
-0.0015869383 ; -0.12524605 ; 0.50037384 ; -14.084077 ; 12.24918 ; 4.3945985
-0.0051270314 ; -0.057740137 ; 0.480354 ; -11.917296 ; 11.425193 ; 6.645304
-0.020019837 ; -0.030762188 ; 0.4732738 ; -13.210498 ; 10.826276 ; 7.209888
-0.021972992 ; -0.031128405 ; 0.47229725 ; -15.575646 ; 9.555963 ; 6.6987104
-0.01574731 ; -0.026245518 ; 0.48938736 ; -17.353323 ; 9.021896 ; 5.565728
-0.014770733 ; -0.036865797 ; 0.48633555 ; -21.168077 ; 9.021896 ; 4.7188525
-0.019897765 ; -0.08606088 ; 0.48975357 ; -20.595865 ; 8.876936 ; 4.852369
-0.025146868 ; -0.07446402 ; 0.50745404 ; -15.350576 ; 8.003357 ; 5.004959
-0.017334249 ; -0.06628519 ; 0.5224689 ; -14.011597 ; 9.025711 ; 4.2305636
-0.022949569 ; -0.07104601 ; 0.5044022 ; -13.199054 ; 9.521629 ; 3.963531
-0.024292363 ; -0.07006943 ; 0.5000076 ; -13.160907 ; 9.58648 ; 4.3259325
-0.023682002 ; -0.06457618 ; 0.5150225 ; -14.644846 ; 10.345617 ; 4.383154
-0.026489662 ; -0.07031357 ; 0.5128252 ; -15.712977 ; 11.947814 ; 4.2381935
-0.041870758 ; -0.07006943 ; 0.50220495 ; -17.242695 ; 12.237736 ; 4.5243
-0.051636532 ; -0.08532845 ; 0.5264973 ; -19.378958 ; 12.870985 ; 5.703059
-0.052979324 ; -0.088990614 ; 0.5450523 ; -17.467766 ; 15.331502 ; 6.3324943
-0.06726177 ; -0.13965057 ; 0.5234455 ; -18.539711 ; 18.879225 ; 9.887846
-0.04370184 ; -0.0605478 ; 0.5024491 ; -12.798505 ; 19.550621 ; 8.209353
-0.05957122 ; -0.05786221 ; 0.47754633 ; -13.431754 ; 21.446556 ; 5.69543
-0.05944915 ; -0.11352712 ; 0.45447472 ; -14.267185 ; 21.29778 ; 7.175555
-0.06506447 ; -0.15564202 ; 0.47534904 ; -13.603418 ; 22.411688 ; 11.1047535
-0.057129778 ; -0.1136492 ; 0.46045625 ; -10.257877 ; 25.185015 ; 12.905317
-0.0767834 ; -0.11511406 ; 0.39771116 ; -8.659495 ; 26.379034 ; 13.504234
-0.080933854 ; -0.092286564 ; 0.3746395 ; -10.185397 ; 28.030823 ; 13.5729
-0.09411765 ; -0.106202796 ; 0.30725566 ; -8.079652 ; 29.25536 ; 13.088426
-0.11914244 ; -0.106813155 ; 0.21741055 ; -5.004959 ; 27.725643 ; 13.298238
-0.12683299 ; -0.06469825 ; 0.16504158 ; -3.372244 ; 23.788815 ; 13.637751
-0.13061723 ; -0.036255434 ; 0.13623255 ; -5.554284 ; 19.44381 ; 12.16907
-0.1373312 ; -0.032715343 ; 0.11963073 ; -8.312352 ; 15.445945 ; 11.348898
-0.15320058 ; -0.02417029 ; 0.099488825 ; -11.089494 ; 11.524376 ; 9.296559
-0.14099336 ; -0.03979553 ; 0.09777981 ; -5.6839857 ; 6.5079727 ; 4.7608147
-0.15710689 ; -0.055664912 ; 0.08972305 ; -1.3771267 ; 2.9678798 ; 1.8272679
-0.17615014 ; -0.08630503 ; 0.08593881 ; 3.028916 ; -2.8229191 ; 1.3008317
-0.16162357 ; -0.07006943 ; 0.11267262 ; 8.285649 ; -9.086747 ; 0.09918364
-0.14648661 ; -0.05969329 ; 0.16784924 ; 10.250248 ; -12.905317 ; -1.3504235
-0.13159381 ; -0.069703214 ; 0.22351415 ; 11.3298235 ; -15.133135 ; -2.1477072
-0.09777981 ; -0.083863586 ; 0.25195697 ; 13.202868 ; -15.968566 ; -3.0861373
-0.073365375 ; -0.12243839 ; 0.25366598 ; 11.726559 ; -16.800182 ; -2.9221027
-0.041870758 ; -0.20325017 ; 0.26599526 ; 10.715648 ; -18.24979 ; -0.38147554
-0.04663157 ; -0.24975967 ; 0.27283132 ; 7.999542 ; -18.211643 ; 8.365759
-0.03979553 ; -0.20154116 ; 0.2618448 ; 9.788663 ; -21.271076 ; 14.602884
-0.05493248 ; -0.07861448 ; 0.2579385 ; 7.076371 ; -22.144655 ; 15.300984
-0.09253071 ; 2.4414435E-4 ; 0.2562295 ; 5.722133 ; -25.932707 ; 12.7527275
-0.11914244 ; 0.05053788 ; 0.34680706 ; 6.908522 ; -30.87663 ; 9.552148
-0.117921725 ; 0.09021134 ; 0.51221484 ; 13.267719 ; -33.863583 ; 4.4251165
-0.088380255 ; 0.09350729 ; 0.6394141 ; 18.719006 ; -32.33768 ; -3.1242847
-0.08569467 ; 0.04492256 ; 0.70228124 ; 13.900969 ; -30.369268 ; -7.209888
-0.05664149 ; -0.01794461 ; 0.791516 ; 12.798505 ; -31.090258 ; -10.296025
0.014404517 ; -0.061402306 ; 0.89637595 ; 9.018082 ; -29.503319 ; -13.275349
0.061890595 ; -0.16174564 ; 0.92433053 ; 9.033341 ; -25.562675 ; -16.666666
0.07092393 ; -0.2764935 ; 0.94752425 ; 6.973373 ; -19.73373 ; -14.370184
0.07421988 ; -0.32056153 ; 0.9419089 ; 8.670939 ; -14.450294 ; -8.4954605
0.07605097 ; -0.29285115 ; 0.9297017 ; 9.708552 ; -9.380484 ; -2.9221027
0.06506447 ; -0.24145876 ; 0.89466697 ; 8.159762 ; -5.5771723 ; 0.27847716
0.04821851 ; -0.21667811 ; 0.867689 ; 6.3324943 ; -2.8419929 ; 2.4719615
0.028686961 ; -0.17773709 ; 0.8038453 ; 2.6703289 ; -0.3166247 ; 3.8643472
-0.009887846 ; -0.16198978 ; 0.7431754 ; -1.1749446 ; 0.80109864 ; 5.4665446
-0.019531548 ; -0.13037309 ; 0.7115587 ; -2.5864043 ; 1.5793087 ; 6.721599
-0.05212482 ; -0.116701 ; 0.6809186 ; -2.9678798 ; 2.620737 ; 7.675288
-0.11279469 ; -0.029053178 ; 0.64246583 ; 1.1749446 ; 2.80766 ; 7.419699
-0.14526589 ; 0.06616312 ; 0.6027924 ; 2.8191042 ; 4.9057755 ; 4.5815215
-0.20019837 ; 0.13977264 ; 0.5217365 ; 3.6812391 ; 6.0120544 ; -1.3122759
-0.17883573 ; 0.122560464 ; 0.44165713 ; 7.274739 ; 3.101396 ; -9.372854
-0.16211185 ; 0.07202259 ; 0.40820935 ; 7.7782865 ; -2.6283665 ; -12.699321
-0.09485008 ; 0.054077975 ; 0.43665218 ; 7.522698 ; -10.173953 ; -17.200733
0.010131991 ; -0.04040589 ; 0.529305 ; -0.7972839 ; -14.74403 ; -22.152285
0.10254063 ; -0.28564888 ; 0.6169528 ; -7.56466 ; -16.369116 ; -23.357748
0.2053254 ; -0.5096513 ; 0.7146105 ; -21.046005 ; -13.206683 ; -12.798505
0.27038985 ; -0.728893 ; 0.75074387 ; -24.956131 ; -9.540704 ; 3.1242847
0.3101854 ; -0.8381476 ; 0.7652705 ; -25.768673 ; -7.2175174 ; 22.808422
0.3294728 ; -0.7849241 ; 0.7808957 ; -18.028534 ; -5.306325 ; 41.683834
0.34778363 ; -0.64466316 ; 0.755993 ; -19.802395 ; -1.873045 ; 56.569008
0.3303273 ; -0.556527 ; 0.7581903 ; -22.442207 ; 0.54551005 ; 66.18219
0.32581064 ; -0.441413 ; 0.7984741 ; -21.660181 ; 3.2120242 ; 71.06889
0.3272755 ; -0.38025483 ; 0.872816 ; -16.025787 ; 11.85626 ; 72.674904
0.2584268 ; -0.3013962 ; 0.8570687 ; -4.379339 ; 24.467842 ; 75.097275
0.15149157 ; -0.13061723 ; 0.7419547 ; 8.857862 ; 32.890823 ; 77.8439
0.052002747 ; 0.14343481 ; 0.5660487 ; 20.98497 ; 39.974823 ; 77.20683
-0.09253071 ; 0.47376212 ; 0.2961471 ; 28.488594 ; 43.11818 ; 66.14786
-0.25329977 ; 0.6685893 ; 0.03149462 ; 28.103304 ; 34.664684 ; 50.999466
-0.43799496 ; 0.8476692 ; -0.09765774 ; 29.598688 ; 16.91081 ; 35.767147
-0.54285496 ; 1.0836347 ; -0.08654917 ; 13.580529 ; 1.979858 ; 21.686884
-0.5572595 ; 1.1258717 ; -0.037842374 ; 9.620813 ; -9.769588 ; -2.1515222
-0.5201495 ; 1.0133212 ; 0.0820325 ; -6.2638283 ; -19.089037 ; -20.798046
-0.43628594 ; 0.7647822 ; 0.29272908 ; -8.731976 ; -25.406271 ; -34.103912
-0.30249485 ; 0.544686 ; 0.46253148 ; -2.5673304 ; -25.848783 ; -42.816814
-0.18042268 ; 0.35938048 ; 0.5659266 ; 2.4795911 ; -22.537575 ; -48.775463
-0.052491035 ; 0.15625238 ; 0.57325095 ; 7.3815517 ; -20.43946 ; -55.481804
0.12036316 ; -0.08081178 ; 0.5013504 ; -4.2191195 ; -20.420385 ; -60.254063
0.30957502 ; -0.5427329 ; 0.49256122 ; -31.483177 ; -24.383917 ; -58.300907
0.44873732 ; -1.0981613 ; 0.6329442 ; -35.24834 ; -26.310368 ; -47.37163
0.47986573 ; -1.3626916 ; 0.78321505 ; -23.918516 ; -24.959946 ; -17.387655
0.45203325 ; -1.4818342 ; 0.90394443 ; -13.595789 ; -23.125048 ; 23.674372
0.41882962 ; -1.2420844 ; 1.0224766 ; 7.4464025 ; -18.471046 ; 53.467613
0.3654841 ; -0.92542917 ; 1.0987717 ; 28.67933 ; -11.196307 ; 74.45258
0.32971695 ; -0.5439536 ; 1.1175708 ; 45.593956 ; 2.4223697 ; 86.05325
0.28943312 ; -0.12561227 ; 1.0556802 ; 53.685055 ; 20.443275 ; 84.29847
0.20972 ; 0.15002671 ; 0.8835584 ; 53.44854 ; 40.55848 ; 69.58495
0.07910277 ; 0.2819867 ; 0.59546804 ; 54.10086 ; 53.070877 ; 52.117188
-0.08545052 ; 0.41113907 ; 0.27283132 ; 49.39727 ; 51.97986 ; 38.559547
-0.14758526 ; 0.4882887 ; 0.0058594644 ; 38.052185 ; 42.832073 ; 26.35996
-0.28674755 ; 0.5798428 ; -0.19336233 ; 27.229725 ; 29.73602 ; 14.007782
-0.43152514 ; 0.7108263 ; -0.30078584 ; 15.403982 ; 9.952697 ; 2.57496
-0.4290837 ; 0.84693676 ; -0.2729534 ; 5.0316625 ; -9.006638 ; -14.91188
-0.39673457 ; 0.8527962 ; -0.1395285 ; -9.662776 ; -23.319601 ; -32.467384
-0.2772259 ; 0.73182267 ; 0.12353704 ; -15.842679 ; -31.849394 ; -47.96292
-0.1574731 ; 0.46521705 ; 0.34644082 ; -28.179598 ; -30.613413 ; -56.839855
-0.07824826 ; 0.32837415 ; 0.4918288 ; -18.081942 ; -34.416725 ; -63.801785
0.017456321 ; 0.14892805 ; 0.6211032 ; -12.790875 ; -33.855953 ; -66.13641
0.10534829 ; 0.01965362 ; 0.70508885 ; -4.4518194 ; -31.155107 ; -69.016556
0.2487831 ; -0.18017852 ; 0.7474479 ; 0.701915 ; -26.52018 ; -71.76318
0.34375525 ; -0.5035477 ; 0.77369344 ; -13.820859 ; -21.095598 ; -67.769135
0.40552378 ; -0.96180665 ; 0.88844126 ; -24.750134 ; -16.433966 ; -49.786373
0.38245213 ; -1.2474556 ; 1.0090486 ; -17.593653 ; -9.822995 ; -18.753338
0.37830168 ; -1.1789731 ; 1.0381018 ; 0.8468757 ; -1.9417106 ; 14.293889
0.35303274 ; -0.9071183 ; 1.0000153 ; 5.6763563 ; 5.2605476 ; 38.773174
0.29846647 ; -0.7143664 ; 1.0017242 ; 3.7155719 ; 10.84535 ; 58.049133
0.29370564 ; -0.4711986 ; 0.9857328 ; 15.049211 ; 19.256886 ; 69.554436
0.2675822 ; -0.18884565 ; 0.874403 ; 23.010605 ; 29.533836 ; 75.71145
0.18042268 ; 0.043335624 ; 0.7312123 ; 24.715801 ; 38.616768 ; 73.87656
0.06506447 ; 0.23852903 ; 0.5637293 ; 25.577936 ; 44.125275 ; 67.04051
-0.052002747 ; 0.35877013 ; 0.4027161 ; 27.252613 ; 44.335087 ; 53.326466
-0.14331274 ; 0.41382468 ; 0.27600518 ; 29.278248 ; 39.39498 ; 38.948654
-0.20178531 ; 0.48804456 ; 0.19226368 ; 22.217136 ; 32.902267 ; 27.965973
-0.24206913 ; 0.51453424 ; 0.14734112 ; 12.1767 ; 27.767605 ; 16.712444
-0.2646525 ; 0.47913328 ; 0.09277485 ; 5.554284 ; 22.491798 ; 5.4551005
-0.2899214 ; 0.44641796 ; 0.03405814 ; 0.530251 ; 15.7740135 ; -3.6774242
-0.31360343 ; 0.43445486 ; -0.010498207 ; -2.1477072 ; 6.2943463 ; -11.818112
-0.3066453 ; 0.43408865 ; -0.006225681 ; -5.4245825 ; -6.912337 ; -19.672693
-0.26697186 ; 0.4399481 ; 0.118043795 ; -12.77943 ; -19.66125 ; -26.092928
-0.20569162 ; 0.4206607 ; 0.3035935 ; -22.76646 ; -26.90547 ; -32.28809
-0.1544213 ; 0.36133364 ; 0.46790266 ; -32.780193 ; -28.297855 ; -39.593346
-0.10095369 ; 0.20544747 ; 0.5858244 ; -34.11917 ; -26.764324 ; -44.934006
-0.046265356 ; 0.060303655 ; 0.6514992 ; -30.128939 ; -23.94522 ; -47.92859
0.004150454 ; -0.08325322 ; 0.6944686 ; -22.419317 ; -20.637827 ; -49.092087
0.04504463 ; -0.2092317 ; 0.6861677 ; -19.993134 ; -17.05577 ; -46.540016
0.087891966 ; -0.36926833 ; 0.68287176 ; -17.967499 ; -14.564736 ; -41.89746
0.08557259 ; -0.5112383 ; 0.67701226 ; -18.688488 ; -12.24918 ; -30.029755
0.07946899 ; -0.6098726 ; 0.70179296 ; -10.044251 ; -9.773403 ; -15.335317
0.044190127 ; -0.5621424 ; 0.69398034 ; 10.841535 ; -6.569009 ; -1.5335317
-0.003418021 ; -0.35376516 ; 0.65772486 ; 28.660257 ; -5.7640953 ; 7.755398
-0.026489662 ; -0.13855192 ; 0.6231785 ; 34.664684 ; -5.909056 ; 10.482948
-0.036133364 ; 0.0487068 ; 0.605478 ; 26.470589 ; -5.5275807 ; 8.65568
-0.043579765 ; 0.07910277 ; 0.605478 ; 12.668803 ; -4.0169377 ; 4.242008
-0.056885634 ; 0.048584726 ; 0.605478 ; 4.6997786 ; -2.4681468 ; 0.23651484
-0.055176623 ; -2.4414435E-4 ; 0.6085298 ; 0.74006253 ; -0.343328 ; -0.873579
-0.06860456 ; -0.04272526 ; 0.6005951 ; 2.8381782 ; 1.6060121 ; -0.9880217
-0.065308616 ; -0.04504463 ; 0.5804532 ; 5.024033 ; 3.429465 ; -0.12588693
-0.057373922 ; -0.020630198 ; 0.54810405 ; 5.2643623 ; 4.692149 ; 0.5416953
-0.053589687 ; 0.0073243305 ; 0.5020829 ; 0.14877546 ; 4.8752575 ; -0.30518043
-0.045777068 ; -0.003418021 ; 0.48487067 ; -4.692149 ; 3.3951323 ; -1.6327153
-0.046997786 ; -0.037354086 ; 0.4838941 ; -11.051347 ; 2.02945 ; -1.9111925
-0.052491035 ; -0.08874647 ; 0.49158466 ; -10.276951 ; -0.9956512 ; -2.6245518
-0.0421149 ; -0.100221254 ; 0.51441216 ; -10.650797 ; -2.5101092 ; -0.9346151
-0.031250477 ; -0.0974136 ; 0.5349203 ; -8.834973 ; -3.5172045 ; -0.2403296
-0.041748684 ; -0.087647825 ; 0.5455406 ; -7.270924 ; -3.322652 ; 0.6942855
-0.05212482 ; -0.06469825 ; 0.5561608 ; -5.8556495 ; -2.7504387 ; 1.3504235
-0.05969329 ; -0.07129015 ; 0.5633631 ; -1.9684138 ; -2.0370793 ; 1.6403449
-0.06567483 ; -0.054688334 ; 0.5789883 ; 0.98039216 ; -1.6517891 ; 2.1400778
-0.050415806 ; -0.050171666 ; 0.5908293 ; 2.6741436 ; -0.19455253 ; 1.873045
-0.04919509 ; -0.045777068 ; 0.58069736 ; 4.085603 ; 1.3466086 ; 1.3847562
-0.05554284 ; -0.046875715 ; 0.5711757 ; 4.2610817 ; 2.3079271 ; 2.075227
-0.055176623 ; -0.059205003 ; 0.57093155 ; 8.02243 ; 3.0479896 ; 2.2697794
-0.061402306 ; -0.04150454 ; 0.5611658 ; 12.8404665 ; 3.448539 ; 1.9226367
-0.0605478 ; 0.0025635157 ; 0.55164415 ; 12.359808 ; 3.2234683 ; 1.3618677
-0.05493248 ; 0.016601816 ; 0.556527 ; 7.969024 ; 3.089952 ; 0.701915
-0.055909056 ; -0.009155413 ; 0.56922257 ; 6.4354925 ; 3.0785077 ; -0.12588693
-0.06897078 ; -0.011596857 ; 0.58753335 ; 4.898146 ; 3.5057602 ; -0.32806897
-0.06372167 ; -0.025757229 ; 0.5874113 ; 2.4757762 ; 4.5243 ; 0.16784924
-0.059205003 ; -0.028564889 ; 0.57715726 ; 2.0828564 ; 4.1733427 ; 0.2059968
-0.06225681 ; -0.03588922 ; 0.5577478 ; 1.8463416 ; 4.3602657 ; 0.27847716
-0.11328298 ; -0.10144198 ; 0.5217365 ; 21.412222 ; 3.8185701 ; 1.903563
-0.18200961 ; 0.084596016 ; 0.5253986 ; 9.613184 ; 1.9684138 ; 8.773937
-0.037354086 ; 0.11755551 ; 0.4943923 ; 0.671397 ; 1.1215382 ; 1.2588693
